ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000106537 1
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000005471 1
GOMF_PHOSPHATIDYLSERINE_BINDING GOMF_PHOSPHATIDYLSERINE_BINDING 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000144645 1
HP_ABNORMAL_INCISOR_MORPHOLOGY HP_ABNORMAL_INCISOR_MORPHOLOGY 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000082438 1
HP_ABNORMAL_URINARY_ORGANIC_COMPOUND_LEVEL HP_ABNORMAL_URINARY_ORGANIC_COMPOUND_LEVEL 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000136573 1
HP_HYPOHIDROSIS HP_HYPOHIDROSIS 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000189057 1
HP_LARGE_FOR_GESTATIONAL_AGE HP_LARGE_FOR_GESTATIONAL_AGE 1/102 36/11149 0.0277777777777778 3.03622004357298 1.17580875670395 0.282078910484349 0.667162501817127 0.62469565971295 ENSG00000136573 1
GOMF_PEPTIDASE_REGULATOR_ACTIVITY GOMF_PEPTIDASE_REGULATOR_ACTIVITY 2/102 115/11149 0.0173913043478261 1.90093776641091 0.933154622537935 0.283568778196103 0.668027065167911 0.62550519108096 ENSG00000100600/ENSG00000169031 2
HP_ABNORMAL_SACRUM_MORPHOLOGY HP_ABNORMAL_SACRUM_MORPHOLOGY 2/102 115/11149 0.0173913043478261 1.90093776641091 0.933154622537935 0.283568778196103 0.668027065167911 0.62550519108096 ENSG00000144218/ENSG00000196628 2
GOCC_CELL_BODY GOCC_CELL_BODY 4/102 295/11149 0.0135593220338983 1.48208707211698 0.806339571720306 0.284415880657337 0.668027065167911 0.62550519108096 ENSG00000012124/ENSG00000091972/ENSG00000101017/ENSG00000197705 4
HP_INCREASED_BODY_WEIGHT HP_INCREASED_BODY_WEIGHT 4/102 296/11149 0.0135135135135135 1.47708002119767 0.799352932962504 0.286465877942735 0.668027065167911 0.62550519108096 ENSG00000005471/ENSG00000065923/ENSG00000136573/ENSG00000152056 4
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION 3/102 204/11149 0.0147058823529412 1.60741061130335 0.841329204044405 0.286671305261457 0.668027065167911 0.62550519108096 ENSG00000121594/ENSG00000133789/ENSG00000177425 3
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION 2/102 116/11149 0.0172413793103448 1.88455037187289 0.920197700866823 0.286963025732627 0.668027065167911 0.62550519108096 ENSG00000121594/ENSG00000177425 2
GOBP_CALCINEURIN_MEDIATED_SIGNALING GOBP_CALCINEURIN_MEDIATED_SIGNALING 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000151320 1
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000175893 1
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000101017 1
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000121594 1
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000135862 1
GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000152056 1
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000152056 1
GOMF_CHOLESTEROL_BINDING GOMF_CHOLESTEROL_BINDING 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000144645 1
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000187912 1
GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000035720 1
GOMF_TAU_PROTEIN_BINDING GOMF_TAU_PROTEIN_BINDING 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000100600 1
HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000169031 1
HP_CALF_MUSCLE_HYPERTROPHY HP_CALF_MUSCLE_HYPERTROPHY 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000133424 1
HP_HYPONATREMIA HP_HYPONATREMIA 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000152056 1
HP_MEGALOCORNEA HP_MEGALOCORNEA 1/102 37/11149 0.027027027027027 2.95416004239534 1.14404014244461 0.288668305888884 0.668027065167911 0.62550519108096 ENSG00000133424 1
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS 2/102 117/11149 0.0170940170940171 1.86844310373722 0.907368219344739 0.290355756445428 0.670555199823766 0.627872402580979 ENSG00000133424/ENSG00000174607 2
GOBP_RESPONSE_TO_TYPE_II_INTERFERON GOBP_RESPONSE_TO_TYPE_II_INTERFERON 2/102 117/11149 0.0170940170940171 1.86844310373722 0.907368219344739 0.290355756445428 0.670555199823766 0.627872402580979 ENSG00000091972/ENSG00000101017 2
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION 2/102 118/11149 0.0169491525423729 1.85260884014623 0.894663627547948 0.293746716178419 0.67413967610467 0.631228716475909 ENSG00000110987/ENSG00000178295 2
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE 2/102 118/11149 0.0169491525423729 1.85260884014623 0.894663627547948 0.293746716178419 0.67413967610467 0.631228716475909 ENSG00000133424/ENSG00000135862 2
HP_RENAL_INSUFFICIENCY HP_RENAL_INSUFFICIENCY 4/102 300/11149 0.0133333333333333 1.45738562091503 0.771657655273743 0.294688060495893 0.67413967610467 0.631228716475909 ENSG00000081052/ENSG00000152056/ENSG00000169031/ENSG00000196628 4
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000133789 1
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000133424 1
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000143869 1
GOBP_REGULATION_OF_T_CELL_MIGRATION GOBP_REGULATION_OF_T_CELL_MIGRATION 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000091972 1
GOCC_CALCIUM_CHANNEL_COMPLEX GOCC_CALCIUM_CHANNEL_COMPLEX 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000151320 1
GOCC_LUMENAL_SIDE_OF_MEMBRANE GOCC_LUMENAL_SIDE_OF_MEMBRANE 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000174607 1
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000083454 1
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY 1/102 38/11149 0.0263157894736842 2.87641898864809 1.11332364448248 0.295197808480616 0.67413967610467 0.631228716475909 ENSG00000183960 1
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM 3/102 208/11149 0.0144230769230769 1.57649886877828 0.806451040917865 0.296672933836017 0.676508855968458 0.633447091120701 ENSG00000153253/ENSG00000196628/ENSG00000269404 3
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION 2/102 119/11149 0.0168067226890756 1.83704069863239 0.88208144821455 0.297135655460858 0.676508855968458 0.633447091120701 ENSG00000101017/ENSG00000121594 2
HP_ABNORMAL_METATARSAL_MORPHOLOGY HP_ABNORMAL_METATARSAL_MORPHOLOGY 2/102 119/11149 0.0168067226890756 1.83704069863239 0.88208144821455 0.297135655460858 0.676508855968458 0.633447091120701 ENSG00000133424/ENSG00000196628 2
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY 5/102 397/11149 0.0125944584382872 1.37662369733788 0.734234279917766 0.298027312872367 0.677854251477614 0.634706848275635 ENSG00000035720/ENSG00000095585/ENSG00000100600/ENSG00000136573/ENSG00000169031 5
GOBP_SPHINGOLIPID_METABOLIC_PROCESS GOBP_SPHINGOLIPID_METABOLIC_PROCESS 2/102 120/11149 0.0166666666666667 1.82173202614379 0.869619274537241 0.300522329444362 0.680673751914564 0.637346879273666 ENSG00000133424/ENSG00000174607 2
HP_WEIGHT_LOSS HP_WEIGHT_LOSS 4/102 303/11149 0.0132013201320132 1.44295606031191 0.751144602648837 0.300876054555146 0.680673751914564 0.637346879273666 ENSG00000117322/ENSG00000136573/ENSG00000153064/ENSG00000196628 4
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION 1/102 39/11149 0.0256410256410256 2.80266465560583 1.08359403750172 0.301667957300252 0.680673751914564 0.637346879273666 ENSG00000091972 1
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY 1/102 39/11149 0.0256410256410256 2.80266465560583 1.08359403750172 0.301667957300252 0.680673751914564 0.637346879273666 ENSG00000151320 1
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION 1/102 39/11149 0.0256410256410256 2.80266465560583 1.08359403750172 0.301667957300252 0.680673751914564 0.637346879273666 ENSG00000121594 1
HP_ABNORMAL_FIBULA_MORPHOLOGY HP_ABNORMAL_FIBULA_MORPHOLOGY 1/102 39/11149 0.0256410256410256 2.80266465560583 1.08359403750172 0.301667957300252 0.680673751914564 0.637346879273666 ENSG00000144218 1
HP_FAT_MALABSORPTION HP_FAT_MALABSORPTION 1/102 39/11149 0.0256410256410256 2.80266465560583 1.08359403750172 0.301667957300252 0.680673751914564 0.637346879273666 ENSG00000269404 1
HP_CHOLESTASIS HP_CHOLESTASIS 3/102 210/11149 0.0142857142857143 1.56148459383754 0.789287217691842 0.301682820835248 0.680673751914564 0.637346879273666 ENSG00000005471/ENSG00000196628/ENSG00000269404 3
HP_ABNORMAL_DIMINISHED_VOLITION HP_ABNORMAL_DIMINISHED_VOLITION 6/102 497/11149 0.0120724346076459 1.31956444549651 0.700321498313446 0.30288229939022 0.682696702825556 0.639241063449885 ENSG00000005471/ENSG00000117322/ENSG00000127990/ENSG00000136573/ENSG00000153064/ENSG00000196628 6
GOBP_MULTICELLULAR_ORGANISM_GROWTH GOBP_MULTICELLULAR_ORGANISM_GROWTH 2/102 121/11149 0.0165289256198347 1.80667638956409 0.857274767578176 0.303906497840657 0.683637970192455 0.640122416399324 ENSG00000100600/ENSG00000133424 2
HP_SPARSE_EYEBROW HP_SPARSE_EYEBROW 2/102 121/11149 0.0165289256198347 1.80667638956409 0.857274767578176 0.303906497840657 0.683637970192455 0.640122416399324 ENSG00000189057/ENSG00000196628 2
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION 3/102 212/11149 0.0141509433962264 1.54675360710322 0.772301485512029 0.306697501239622 0.688899515836272 0.645049049293291 ENSG00000035720/ENSG00000091972/ENSG00000152894 3
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 2/102 122/11149 0.0163934426229508 1.79186756669881 0.845045653799441 0.307287924860062 0.688899515836272 0.645049049293291 ENSG00000035720/ENSG00000101017 2
GOBP_PHAGOCYTOSIS_ENGULFMENT GOBP_PHAGOCYTOSIS_ENGULFMENT 1/102 40/11149 0.025 2.73259803921569 1.0547917388902 0.308079286585165 0.688899515836272 0.645049049293291 ENSG00000035720 1
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY 1/102 40/11149 0.025 2.73259803921569 1.0547917388902 0.308079286585165 0.688899515836272 0.645049049293291 ENSG00000083454 1
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY 1/102 40/11149 0.025 2.73259803921569 1.0547917388902 0.308079286585165 0.688899515836272 0.645049049293291 ENSG00000136573 1
HP_PROMINENT_DIGIT_PAD HP_PROMINENT_DIGIT_PAD 1/102 40/11149 0.025 2.73259803921569 1.0547917388902 0.308079286585165 0.688899515836272 0.645049049293291 ENSG00000196628 1
HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION 2/102 123/11149 0.016260162601626 1.77729953770126 0.832929722703066 0.3106663791507 0.693996054118609 0.649821178026344 ENSG00000005471/ENSG00000269404 2
HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION 4/102 308/11149 0.012987012987013 1.41953144894321 0.717433409267791 0.311224565933074 0.694153244250461 0.649968362547133 ENSG00000005471/ENSG00000133424/ENSG00000152056/ENSG00000196628 4
GOBP_CELL_SUBSTRATE_ADHESION GOBP_CELL_SUBSTRATE_ADHESION 3/102 214/11149 0.014018691588785 1.53229796591534 0.755489944821629 0.311716052331587 0.694153244250461 0.649968362547133 ENSG00000127990/ENSG00000135862/ENSG00000152894 3
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION 4/102 309/11149 0.0129449838187702 1.41493749603401 0.710761130324971 0.313298936430106 0.694153244250461 0.649968362547133 ENSG00000121594/ENSG00000136573/ENSG00000153064/ENSG00000175893 4
GOBP_REGULATION_OF_CELL_DIVISION GOBP_REGULATION_OF_CELL_DIVISION 2/102 124/11149 0.0161290322580645 1.76296647691335 0.820924824574863 0.314041633738425 0.694153244250461 0.649968362547133 ENSG00000160683/ENSG00000183742 2
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000211899 1
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000175893 1
GOBP_GLIAL_CELL_ACTIVATION GOBP_GLIAL_CELL_ACTIVATION 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000035720 1
GOBP_HETEROTYPIC_CELL_CELL_ADHESION GOBP_HETEROTYPIC_CELL_CELL_ADHESION 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000091972 1
HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000152056 1
HP_ADENOCARCINOMA_OF_THE_INTESTINES HP_ADENOCARCINOMA_OF_THE_INTESTINES 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000196628 1
HP_SUPERNUMERARY_NIPPLE HP_SUPERNUMERARY_NIPPLE 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000196628 1
HP_THYROIDITIS HP_THYROIDITIS 1/102 41/11149 0.024390243902439 2.66594930655189 1.02686219174259 0.314432325811766 0.694153244250461 0.649968362547133 ENSG00000196628 1
GOMF_PROTEIN_PHOSPHATASE_BINDING GOMF_PROTEIN_PHOSPHATASE_BINDING 2/102 125/11149 0.016 1.74886274509804 0.809028868326714 0.317413465967462 0.699148945656049 0.654646072965198 ENSG00000012124/ENSG00000132704 2
GOBP_REGULATION_OF_T_CELL_ACTIVATION GOBP_REGULATION_OF_T_CELL_ACTIVATION 4/102 311/11149 0.0128617363344051 1.40583821953219 0.697485131529477 0.317451809650992 0.699148945656049 0.654646072965198 ENSG00000121594/ENSG00000177425/ENSG00000204252/ENSG00000241106 4
HP_SPLENOMEGALY HP_SPLENOMEGALY 5/102 408/11149 0.0122549019607843 1.33950884275279 0.671328681921849 0.317829783547438 0.699148945656049 0.654646072965198 ENSG00000005471/ENSG00000117322/ENSG00000177455/ENSG00000196628/ENSG00000269404 5
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000182901 1
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000133789 1
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000101017 1
GOCC_CLATHRIN_COAT GOCC_CLATHRIN_COAT 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000152056 1
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000168734 1
HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000135318 1
HP_ABNORMAL_CIRCULATING_TESTOSTERONE_CONCENTRATION HP_ABNORMAL_CIRCULATING_TESTOSTERONE_CONCENTRATION 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000154240 1
HP_FLUSHING HP_FLUSHING 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000153253 1
HP_INVOLUNTARY_VOCALIZATION HP_INVOLUNTARY_VOCALIZATION 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000196628 1
HP_MASK_LIKE_FACIES HP_MASK_LIKE_FACIES 1/102 42/11149 0.0238095238095238 2.60247432306256 0.999755328636395 0.320727599737513 0.699148945656049 0.654646072965198 ENSG00000133424 1
GOMF_GTPASE_ACTIVATOR_ACTIVITY GOMF_GTPASE_ACTIVATOR_ACTIVITY 3/102 218/11149 0.0137614678899083 1.50418240690772 0.722374448234996 0.321761150566047 0.700724283454947 0.656121135911441 ENSG00000148429/ENSG00000165895/ENSG00000182901 3
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION 2/102 127/11149 0.015748031496063 1.72132159950594 0.785555697951265 0.324145993966956 0.701043800970334 0.656420315203624 ENSG00000133424/ENSG00000177455 2
HP_ABNORMAL_FACIAL_EXPRESSION HP_ABNORMAL_FACIAL_EXPRESSION 2/102 127/11149 0.015748031496063 1.72132159950594 0.785555697951265 0.324145993966956 0.701043800970334 0.656420315203624 ENSG00000065923/ENSG00000133424 2
GOBP_ACTIN_FILAMENT_ORGANIZATION GOBP_ACTIN_FILAMENT_ORGANIZATION 4/102 315/11149 0.0126984126984127 1.38798630563336 0.671202626342843 0.325772233578013 0.701043800970334 0.656420315203624 ENSG00000128641/ENSG00000133789/ENSG00000157654/ENSG00000177425 4
GOBP_HIPPO_SIGNALING GOBP_HIPPO_SIGNALING 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000120162 1
GOBP_HOMOLOGOUS_RECOMBINATION GOBP_HOMOLOGOUS_RECOMBINATION 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000173715 1
GOBP_HOMOPHILIC_CELL_CELL_ADHESION GOBP_HOMOPHILIC_CELL_CELL_ADHESION 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000184226 1
GOBP_LYMPHOCYTE_COSTIMULATION GOBP_LYMPHOCYTE_COSTIMULATION 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000121594 1
GOBP_NEURAL_NUCLEUS_DEVELOPMENT GOBP_NEURAL_NUCLEUS_DEVELOPMENT 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000133424 1
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000135916 1
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000110987 1
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000165895 1
GOMF_METALLOENDOPEPTIDASE_ACTIVITY GOMF_METALLOENDOPEPTIDASE_ACTIVITY 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000042980 1
HP_ABNORMAL_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY HP_ABNORMAL_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY 1/102 43/11149 0.0232558139534884 2.54195166438668 0.973425103952289 0.326965628442544 0.701043800970334 0.656420315203624 ENSG00000005471 1
