ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_DIALEPTIC_SEIZURE HP_DIALEPTIC_SEIZURE 2/138 174/11149 0.0114942528735632 0.928619023821422 -0.106237901727421 0.638060923094204 0.87876479803138 0.839891444033867 ENSG00000110057/ENSG00000118162 2
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000187608 1
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000112773 1
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000152804 1
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000096968 1
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000131979 1
GOBP_RESPONSE_TO_BMP GOBP_RESPONSE_TO_BMP 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000123610 1
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000096968 1
GOCC_APICAL_JUNCTION_COMPLEX GOCC_APICAL_JUNCTION_COMPLEX 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000107201 1
GOCC_CYTOPLASMIC_STRESS_GRANULE GOCC_CYTOPLASMIC_STRESS_GRANULE 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000059378 1
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000131979 1
HP_ABNORMAL_DIENCEPHALON_MORPHOLOGY HP_ABNORMAL_DIENCEPHALON_MORPHOLOGY 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000134326 1
HP_BROAD_PHALANGES_OF_THE_HAND HP_BROAD_PHALANGES_OF_THE_HAND 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000115267 1
HP_CONVEX_NASAL_RIDGE HP_CONVEX_NASAL_RIDGE 1/138 82/11149 0.0121951219512195 0.985242135030046 -0.0150155120031812 0.641226670954021 0.87876479803138 0.839891444033867 ENSG00000115267 1
HP_ABNORMAL_HEART_VALVE_MORPHOLOGY HP_ABNORMAL_HEART_VALVE_MORPHOLOGY 3/138 265/11149 0.0113207547169811 0.914602132895816 -0.157507172826785 0.64128265475971 0.87876479803138 0.839891444033867 ENSG00000107201/ENSG00000115267/ENSG00000139618 3
HP_ARTHRITIS HP_ARTHRITIS 2/138 176/11149 0.0113636363636364 0.918066534914361 -0.122653404767989 0.644265983620011 0.881853075925372 0.842843107762061 ENSG00000115267/ENSG00000131979 2
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000115839 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000117228 1
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000145685 1
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000100596 1
HP_ABNORMAL_B_CELL_COUNT HP_ABNORMAL_B_CELL_COUNT 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000115415 1
HP_EPISTAXIS HP_EPISTAXIS 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000096968 1
HP_GASTROSTOMY_TUBE_FEEDING_IN_INFANCY HP_GASTROSTOMY_TUBE_FEEDING_IN_INFANCY 1/138 83/11149 0.0120481927710843 0.973371747861009 -0.0272590687968414 0.645700396390756 0.881853075925372 0.842843107762061 ENSG00000138035 1
HP_BOWING_OF_THE_LEGS HP_BOWING_OF_THE_LEGS 2/138 177/11149 0.0112994350282486 0.912879718332924 -0.130793947209224 0.647337185531675 0.883446052154678 0.844365616524975 ENSG00000112773/ENSG00000115267 2
GOCC_NUCLEAR_SPECK GOCC_NUCLEAR_SPECK 4/138 357/11149 0.0112044817927171 0.905208460195672 -0.203787414656098 0.649353957734011 0.883446052154678 0.844365616524975 ENSG00000132274/ENSG00000163565/ENSG00000175643/ENSG00000185880 4
GOBP_LYMPHOCYTE_MIGRATION GOBP_LYMPHOCYTE_MIGRATION 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000154305 1
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000123610 1
GOCC_RECYCLING_ENDOSOME_MEMBRANE GOCC_RECYCLING_ENDOSOME_MEMBRANE 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000120217 1
GOMF_G_PROTEIN_ACTIVITY GOMF_G_PROTEIN_ACTIVITY 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000117228 1
GOMF_SH3_DOMAIN_BINDING GOMF_SH3_DOMAIN_BINDING 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000188313 1
GOMF_VITAMIN_BINDING GOMF_VITAMIN_BINDING 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000100596 1
HP_ABNORMALITY_OF_THE_GALLBLADDER HP_ABNORMALITY_OF_THE_GALLBLADDER 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000096968 1
HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000139618 1
HP_LIPODYSTROPHY HP_LIPODYSTROPHY 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000115267 1
HP_NEOPLASM_OF_THE_BREAST HP_NEOPLASM_OF_THE_BREAST 1/138 84/11149 0.0119047619047619 0.961783988957902 -0.0393580823033183 0.650118735926096 0.883446052154678 0.844365616524975 ENSG00000139618 1
GOBP_LEUKOCYTE_MIGRATION GOBP_LEUKOCYTE_MIGRATION 3/138 269/11149 0.0111524163568773 0.901002101179893 -0.183997664811888 0.651343033146369 0.884215717864059 0.845101235026676 ENSG00000123610/ENSG00000152766/ENSG00000154305 3
GOBP_MITOTIC_CYTOKINESIS GOBP_MITOTIC_CYTOKINESIS 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000086065 1
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000068079 1
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000123610 1
GOBP_REGULATION_OF_HEART_CONTRACTION GOBP_REGULATION_OF_HEART_CONTRACTION 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000131979 1
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000155313 1
GOBP_RESPONSE_TO_CORTICOSTEROID GOBP_RESPONSE_TO_CORTICOSTEROID 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000096968 1
HP_ABNORMAL_EATING_BEHAVIOR HP_ABNORMAL_EATING_BEHAVIOR 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000188157 1
HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000188157 1
HP_ABNORMAL_TOE_PHALANX_MORPHOLOGY HP_ABNORMAL_TOE_PHALANX_MORPHOLOGY 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000139618 1
HP_HYPOPLASIA_OF_THE_MAXILLA HP_HYPOPLASIA_OF_THE_MAXILLA 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000115267 1
HP_NEOPLASM_OF_THE_COLON HP_NEOPLASM_OF_THE_COLON 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000139618 1
HP_PROGRESSIVE_MICROCEPHALY HP_PROGRESSIVE_MICROCEPHALY 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000173786 1
HP_UNILATERAL_RENAL_AGENESIS HP_UNILATERAL_RENAL_AGENESIS 1/138 85/11149 0.0117647058823529 0.950468883205456 -0.0513163952473619 0.654482370308581 0.884215717864059 0.845101235026676 ENSG00000140105 1
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE 3/138 271/11149 0.011070110701107 0.894352639178566 -0.197103080789531 0.656298220556961 0.885934657977513 0.846744135490293 ENSG00000096968/ENSG00000132256/ENSG00000134470 3
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION 3/138 271/11149 0.011070110701107 0.894352639178566 -0.197103080789531 0.656298220556961 0.885934657977513 0.846744135490293 ENSG00000123610/ENSG00000134470/ENSG00000185507 3
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000139618 1
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000188157 1
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000152804 1
HP_CHRONIC_OTITIS_MEDIA HP_CHRONIC_OTITIS_MEDIA 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000168394 1
HP_HORIZONTAL_NYSTAGMUS HP_HORIZONTAL_NYSTAGMUS 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000131979 1
HP_RECURRENT_FRACTURES HP_RECURRENT_FRACTURES 1/138 86/11149 0.0116279069767442 0.939416919447253 -0.0631377009941521 0.658791971980437 0.887096996553584 0.847855056441268 ENSG00000112773 1
GOBP_STEROID_METABOLIC_PROCESS GOBP_STEROID_METABOLIC_PROCESS 2/138 181/11149 0.0110497237569061 0.892705580911202 -0.162921102828496 0.659414071503593 0.887568073122095 0.84830529429816 ENSG00000100342/ENSG00000128335 2
HP_ABNORMAL_EXPERIENCE_OF_REALITY HP_ABNORMAL_EXPERIENCE_OF_REALITY 5/138 450/11149 0.0111111111111111 0.897665056360709 -0.248075148353712 0.6597180852055 0.887610795612848 0.848346126901527 ENSG00000118162/ENSG00000128335/ENSG00000131979/ENSG00000134326/ENSG00000139618 5
GOMF_CADHERIN_BINDING GOMF_CADHERIN_BINDING 3/138 273/11149 0.010989010989011 0.88780060519191 -0.210117333312567 0.661203313314473 0.888059633886972 0.848775110205178 ENSG00000086065/ENSG00000105939/ENSG00000115415 3
HP_HYPOPLASIA_OF_PENIS HP_HYPOPLASIA_OF_PENIS 3/138 273/11149 0.010989010989011 0.88780060519191 -0.210117333312567 0.661203313314473 0.888059633886972 0.848775110205178 ENSG00000115267/ENSG00000115839/ENSG00000205413 3
HP_VOMITING HP_VOMITING 3/138 273/11149 0.010989010989011 0.88780060519191 -0.210117333312567 0.661203313314473 0.888059633886972 0.848775110205178 ENSG00000025708/ENSG00000138035/ENSG00000149131 3
HP_SECONDARY_MICROCEPHALY HP_SECONDARY_MICROCEPHALY 2/138 182/11149 0.010989010989011 0.88780060519191 -0.170846831381468 0.66238153437913 0.888059633886972 0.848775110205178 ENSG00000140105/ENSG00000173786 2
GOBP_AMINO_ACID_TRANSPORT GOBP_AMINO_ACID_TRANSPORT 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000115839 1
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000115415 1
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000114127 1
HP_ABNORMAL_SYNAPTIC_TRANSMISSION_AT_THE_NEUROMUSCULAR_JUNCTION HP_ABNORMAL_SYNAPTIC_TRANSMISSION_AT_THE_NEUROMUSCULAR_JUNCTION 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000188157 1
HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000284194 1
HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000188157 1
HP_GENERALIZED_MUSCLE_WEAKNESS HP_GENERALIZED_MUSCLE_WEAKNESS 1/138 87/11149 0.0114942528735632 0.928619023821422 -0.0748255510808268 0.663048205178187 0.888059633886972 0.848775110205178 ENSG00000188157 1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS 2/138 183/11149 0.0109289617486339 0.882949235764631 -0.178731178748032 0.665328389738629 0.890016639535466 0.850645545051656 ENSG00000123610/ENSG00000152804 2
GOBP_RESPONSE_TO_STARVATION GOBP_RESPONSE_TO_STARVATION 2/138 183/11149 0.0109289617486339 0.882949235764631 -0.178731178748032 0.665328389738629 0.890016639535466 0.850645545051656 ENSG00000118162/ENSG00000163565 2
GOMF_HISTONE_MODIFYING_ACTIVITY GOMF_HISTONE_MODIFYING_ACTIVITY 2/138 183/11149 0.0109289617486339 0.882949235764631 -0.178731178748032 0.665328389738629 0.890016639535466 0.850645545051656 ENSG00000096968/ENSG00000139618 2
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS 1/138 88/11149 0.0113636363636364 0.918066534914361 -0.0863833622845755 0.667251726032048 0.890942390700936 0.851530344357369 ENSG00000152804 1
GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX 1/138 88/11149 0.0113636363636364 0.918066534914361 -0.0863833622845755 0.667251726032048 0.890942390700936 0.851530344357369 ENSG00000132780 1
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN 1/138 88/11149 0.0113636363636364 0.918066534914361 -0.0863833622845755 0.667251726032048 0.890942390700936 0.851530344357369 ENSG00000138035 1
HP_CHOANAL_ATRESIA HP_CHOANAL_ATRESIA 1/138 88/11149 0.0113636363636364 0.918066534914361 -0.0863833622845755 0.667251726032048 0.890942390700936 0.851530344357369 ENSG00000139618 1
HP_ABNORMALITY_OF_SKIN_PHYSIOLOGY HP_ABNORMALITY_OF_SKIN_PHYSIOLOGY 5/138 454/11149 0.0110132158590308 0.889756113132861 -0.268482937369529 0.667386907390088 0.890942390700936 0.851530344357369 ENSG00000096968/ENSG00000115267/ENSG00000115415/ENSG00000139618/ENSG00000154305 5
HP_ANTENATAL_ONSET HP_ANTENATAL_ONSET 2/138 184/11149 0.0108695652173913 0.878150598613737 -0.186574649898448 0.668254688993487 0.891653927363234 0.85221040522931 ENSG00000115267/ENSG00000184979 2
HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY 3/138 276/11149 0.0108695652173913 0.878150598613737 -0.229471042606083 0.668466932047775 0.891653927363234 0.85221040522931 ENSG00000096968/ENSG00000154305/ENSG00000205413 3
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION 2/138 185/11149 0.0108108108108108 0.87340383862123 -0.194377740727163 0.671160485435758 0.893012801095511 0.853509167337008 ENSG00000115415/ENSG00000139618 2
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY 2/138 185/11149 0.0108108108108108 0.87340383862123 -0.194377740727163 0.671160485435758 0.893012801095511 0.853509167337008 ENSG00000010030/ENSG00000152804 2
HP_ABNORMALITY_OF_COAGULATION HP_ABNORMALITY_OF_COAGULATION 2/138 185/11149 0.0108108108108108 0.87340383862123 -0.194377740727163 0.671160485435758 0.893012801095511 0.853509167337008 ENSG00000139618/ENSG00000170581 2
HP_CHRONIC_CONSTIPATION HP_CHRONIC_CONSTIPATION 1/138 89/11149 0.0112359550561798 0.907751180589481 -0.0978144232608043 0.67140318266414 0.893012801095511 0.853509167337008 ENSG00000173786 1
HP_ERYTHEMA HP_ERYTHEMA 1/138 89/11149 0.0112359550561798 0.907751180589481 -0.0978144232608043 0.67140318266414 0.893012801095511 0.853509167337008 ENSG00000149131 1
HP_HYPOPLASIA_OF_TEETH HP_HYPOPLASIA_OF_TEETH 1/138 89/11149 0.0112359550561798 0.907751180589481 -0.0978144232608043 0.67140318266414 0.893012801095511 0.853509167337008 ENSG00000115267 1
HP_PARAPARESIS HP_PARAPARESIS 1/138 89/11149 0.0112359550561798 0.907751180589481 -0.0978144232608043 0.67140318266414 0.893012801095511 0.853509167337008 ENSG00000115267 1
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION 3/138 278/11149 0.0107913669064748 0.871832968407882 -0.242263851849214 0.673246633983051 0.893363278633169 0.853844141024921 ENSG00000089127/ENSG00000138035/ENSG00000284194 3
HP_JOINT_DISLOCATION HP_JOINT_DISLOCATION 3/138 278/11149 0.0107913669064748 0.871832968407882 -0.242263851849214 0.673246633983051 0.893363278633169 0.853844141024921 ENSG00000115267/ENSG00000139618/ENSG00000188157 3
HP_GASTROESOPHAGEAL_REFLUX HP_GASTROESOPHAGEAL_REFLUX 4/138 369/11149 0.010840108401084 0.875770786693374 -0.27167656629581 0.674898401549465 0.893363278633169 0.853844141024921 ENSG00000025708/ENSG00000100596/ENSG00000188157/ENSG00000205413 4
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000123610 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000096968 1
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000138035 1
HP_ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY HP_ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000115267 1
HP_ABNORMALITY_OF_THE_POSTERIOR_HAIRLINE HP_ABNORMALITY_OF_THE_POSTERIOR_HAIRLINE 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000115839 1
HP_ABNORMALITY_OF_THE_TARSAL_BONES HP_ABNORMALITY_OF_THE_TARSAL_BONES 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000205413 1
HP_CARDIAC_ARREST HP_CARDIAC_ARREST 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000284194 1
HP_DECREASED_CIRCULATING_IGA_CONCENTRATION HP_DECREASED_CIRCULATING_IGA_CONCENTRATION 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000170581 1
HP_GLOMERULONEPHRITIS HP_GLOMERULONEPHRITIS 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000100342 1
HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000115267 1
HP_TYPE_II_DIABETES_MELLITUS HP_TYPE_II_DIABETES_MELLITUS 1/138 90/11149 0.0111111111111111 0.897665056360709 -0.109121900782107 0.67550321528551 0.893363278633169 0.853844141024921 ENSG00000115159 1
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000163568 1
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000164430 1
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000123610 1
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000188157 1
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000086065 1
HP_ABNORMAL_BRAIN_EVOKED_POTENTIALS HP_ABNORMAL_BRAIN_EVOKED_POTENTIALS 1/138 91/11149 0.010989010989011 0.88780060519191 -0.120308845606249 0.679552456291985 0.895811163571318 0.856183740449177 ENSG00000115839 1
